# https://yahoo.com
# Started at: 2018-03-30T23:39:09+01:00
# duration(ms)\tcode\tsize(Bytes)\tepoch(ms)
1659	200	403526	1522496586989
1589	200	403526	1522496598580
1627	200	403677	1522496610211
1636	200	403530	1522496621853
1748	200	403499	1522496633611
1560	200	403272	1522496645194
1614	200	403756	1522496656809
1605	200	403272	1522496668415
1531	200	403274	1522496679947
1547	200	403528	1522496691500
1638	200	403529	1522496703145
1598	200	403888	1522496714748
1625	200	403528	1522496726374
1644	200	403528	1522496738019
1652	200	403576	1522496749673
1937	200	403172	1522496761611
1599	200	403558	1522496773211
1622	200	403350	1522496784834
1556	200	403173	1522496796395
1663	200	403172	1522496808060
1668	200	403350	1522496819734
1564	200	403172	1522496831299
1651	200	403172	1522496842952
1642	200	403171	1522496854596
1578	200	403655	1522496866178
